"baseMean","log2FoldChange","lfcSE","pvalue","padj"
946.51010292235,0.313621052670637,0.110650407109818,0.00243280193099489,0.0134712686449392
107.936961322104,-0.491111793917137,0.189460830364722,0.00243532172124062,0.0134808813272022
140.676063318467,-0.542318681905303,0.216780041651425,0.00243887713109721,0.0134962187187069
288.020714946213,-0.369298109252296,0.133827802640654,0.0024449998110714,0.0135257483919643
1431.48609847101,0.335857119106469,0.119845715208352,0.00246453149153045,0.0136294138658625
3844.27422741162,0.249031748048803,0.0855233316075233,0.0024677730109567,0.013642953396157
85.2969891776483,-0.569480940769439,0.229113900211388,0.00247087778691404,0.0136557284887965
14.4133166556684,-1.18531609288098,0.618154414454726,0.00247284541310765,0.0136622127401344
896.888310668454,0.283779119034397,0.0990849395106245,0.00248012415199512,0.0136980267470019
449.721901677169,0.366564999251321,0.133103714606147,0.00248391724700032,0.0137130410173141
494.531198284044,-0.435124104062564,0.166328175466983,0.00248443722367293,0.0137130410173141
16163.1268689158,0.274802098309137,0.095761515852858,0.00248796606191535,0.0137281130249862
993.664021219582,0.33350792547819,0.11901162877061,0.00249547533587954,0.0137651315913381
79.1332464259593,-0.558525520800233,0.224424523918539,0.00250600825126341,0.0138187995875214
453.942326368084,-0.351291300583323,0.126711493081165,0.00250799466691139,0.0138253206013491
722.354218577265,0.319398155786799,0.113330049380928,0.00250951927518802,0.0138286699142622
29.0050091224709,-0.911506939570467,0.439764784767655,0.00251021033038703,0.0138286699142622
122.369585356078,0.496537200614803,0.193397892701525,0.00251139969926415,0.0138306333118556
523.712397726959,0.30052619719273,0.10594748429316,0.00251217503728339,0.0138306333118556
661.826375077863,0.283532229393756,0.0990680508231818,0.00251871577674563,0.0138622056461594
70.1139191093662,0.713777704286121,0.315405368184797,0.00252069664372653,0.0138686697298313
1648.61151786616,0.249353002770604,0.0860140047074445,0.00252298021521622,0.0138767946023357
534.352109090589,-0.299531368919118,0.105435922084462,0.00253538633022608,0.0139405720887335
24930.2210742049,0.212354763352705,0.0727935454052274,0.00254539815042806,0.013986678207416
126.735514752269,-0.569165849965585,0.232760399944079,0.00254531899658668,0.013986678207416
286.494460033883,-0.376125333127679,0.137306367378005,0.00254834134976088,0.0139983784332601
7.45999151835535,-1.79905879249201,1.29642923233812,0.00255323288635825,0.0140207702466397
666.172039968201,-0.348547548081615,0.125998188486755,0.00255740340454875,0.0140391896440581
750.231197288949,0.43063902353045,0.163396466368326,0.00258514289894514,0.0141824155403373
1157.95346104084,0.274249452442422,0.095775905946571,0.00258508792334696,0.0141824155403373
108.808132802055,-0.523216240318983,0.208152642274833,0.00259072298312871,0.0142084963605965
1958.65902576335,0.406397978214108,0.152479163932259,0.00259194471051439,0.0142106653095751
644.634890907295,0.319667531529183,0.11385601033384,0.00259329224688392,0.0142135224200627
20.0485409096206,-1.13661565006999,0.617651131957441,0.00260837246421588,0.0142900179087955
7957.84821061825,0.221336889265651,0.0758425134341783,0.00260891076420826,0.0142900179087955
62.8784422634469,0.679699442538014,0.293823446911449,0.00261078026074608,0.0142957050953747
4135.79460833093,0.217944963166465,0.0752029458653339,0.00261420206100758,0.014309885820264
288.854205868581,0.394910417938398,0.145599694258034,0.0026244628424799,0.0143614815233254
17439.9556421937,0.233516597309806,0.0806104468368574,0.00262750507912,0.0143725541321362
31.8676512032486,0.811984618455027,0.374264357689977,0.00262815761064994,0.0143725541321362
306.331953758274,-0.360536948577074,0.13119813053456,0.00263038050803933,0.0143801380666778
3238.20755851224,0.247582512838291,0.0856342256961485,0.00263190903491693,0.0143839223042695
112.872580409594,-0.51385642271175,0.203472067701866,0.00263488806019543,0.0143956288905023
158.190533619637,-0.453625462116365,0.173137281125367,0.00264987800650699,0.0144729284960031
2991.57056650168,-0.221638377349575,0.0761875920645517,0.00265349507495735,0.0144880831092671
194.385836536162,-0.5257260717649,0.211742973843682,0.00265754496820835,0.014505590577028
299.483790236751,-0.347211384459781,0.125681793611333,0.00265841518798639,0.0145057369347011
30.4028133926877,0.8360701504936,0.393445462034321,0.00266065085530645,0.0145133314495451
81.2494398281082,-0.549908597783516,0.221157058071399,0.00266223586856861,0.0145173730829142
88.0393096911721,-0.556465206826651,0.225980617341354,0.00267369069460228,0.0145752159291489
1754.49379792304,-0.310775115230299,0.111005005116608,0.00268263137373514,0.0146193209749274
1266.18095178704,0.286261245544662,0.100594919639359,0.00268568267166067,0.0146313133575837
117.855013641527,-0.493676661133892,0.193648918154731,0.00268821008823749,0.0146358104804041
607.734621722233,-0.338101573954562,0.122266638462827,0.00268780510479285,0.0146358104804041
81.5752648397444,-0.545191082468402,0.21972980087492,0.00268948024434544,0.0146380920007903
215.478409133872,-0.404155020522564,0.151041055883498,0.00269338262233482,0.0146546939960571
1898.43751488598,0.234077269007724,0.0814128947461824,0.00270078006124611,0.0146785669031259
145.097621967632,0.490944276097052,0.192881410303221,0.0027018662972974,0.0146785669031259
990.113493959908,0.26987267555401,0.0945147574412683,0.00270203749144117,0.0146785669031259
81.6934431960121,0.531676152895267,0.21362314388571,0.00269899279417009,0.0146785669031259
193.662601063152,0.403408092569043,0.151066304770205,0.00270132105784276,0.0146785669031259
25.608887558053,0.936605786846565,0.466202612480949,0.00271308538855278,0.0147339297750929
188.340000549173,-0.406054194366184,0.152167718266292,0.00272272263038072,0.0147815992802771
325.771674013172,-0.367254990015433,0.134797543021299,0.00272709797409642,0.0147999415520987
116.804982540066,-0.479524106872827,0.186499809202513,0.00272782224083685,0.0147999415520987
22.2484515538341,0.9427357869057,0.464166046521393,0.00273447693596398,0.0148313682818179
156.347541942223,-0.509413721774709,0.204086234211063,0.00274696144464843,0.0148943852101224
130.97041587186,0.521999352238262,0.209652639338013,0.00275110397100984,0.0149121453505825
36.9306787800989,-0.811135100396928,0.37909191755318,0.00275848299612907,0.0149474319629565
548.49836342148,-0.309455312133393,0.110615250360204,0.00276832390516062,0.0149960323920811
224.09165309115,0.505483145260986,0.202269978114886,0.00276920681451244,0.014996091940428
3118.89328764423,0.313241319039625,0.112287456152291,0.00278937906434924,0.0151005761812221
10348.4602811162,0.239109166282108,0.0852090678356326,0.00279038041262533,0.0151012437749349
486.500510367273,0.318389703747071,0.114188252410114,0.00279627870474084,0.015128404354463
70.9699761434629,0.564078642367868,0.230892565145451,0.00281086900980282,0.0152025585218864
998.840234638299,0.281132767609425,0.099362082556785,0.00281189738862504,0.0152033395746501
349.499838000076,-0.359349583469821,0.131615435913755,0.00282022873929526,0.0152435933649086
1042.60397549982,-0.290097080253758,0.103182716420079,0.00283349493302292,0.0153104867587374
46.8188464679703,0.669478708442883,0.289860581918169,0.00284368606777956,0.0153607276004211
363.984106142265,0.344933744188947,0.126072987429909,0.00284932986547019,0.015386381273539
232.656363470956,0.391010293408406,0.146081057537741,0.00285934503678669,0.0154356168511281
29645.2059507555,-0.361551626192862,0.133974591879456,0.00286541710976733,0.0154635421621865
213.30679820014,-0.433688197111706,0.166445095358756,0.00287874655704767,0.0155306028966948
1297.89540353936,0.250755554468123,0.0881411186204631,0.00288554584351596,0.015554674236751
21.6137050451883,-0.925327552844924,0.453729992512657,0.002884699386592,0.015554674236751
794.876480307654,0.264154660901293,0.0929675284784057,0.00288592159366663,0.015554674236751
1099.97318727449,0.329523374571595,0.119050909168385,0.00288988959690774,0.0155711814464963
3779.22406272648,0.359845083837121,0.132868852942375,0.00289083847507021,0.0155714158887355
159.59305051902,0.428814732501288,0.163343959367746,0.00290241604862263,0.0156288834127303
61.5920698594918,-0.657195603116428,0.286246171027035,0.00290366479878043,0.0156288884866197
247.225861684146,-0.390139366758505,0.146265146681801,0.00290423440916545,0.0156288884866197
1120.45286134255,-0.294126196143242,0.104817504774961,0.00291654075001572,0.0156902046792369
900.740527558149,0.300259640065482,0.107578568442778,0.00292523347221357,0.0157320483078803
545.230698280475,-1.06344608276232,0.661915324357191,0.00293111537827861,0.0157587537952528
4.68410707114235,-2.37280889794382,1.32553092442147,0.00293342339683719,0.0157662340631884
313.50324494318,0.357042263627983,0.131576428934193,0.00295579569613829,0.0158815152070861
4791.51800210874,0.212453784197673,0.073991900057725,0.00296536400346981,0.0159279498737281
823.278183345585,-0.278329055340257,0.0990590543916114,0.00297460647628334,0.0159726059274421
130378.283217906,-0.209890204867192,0.0705549538740464,0.00297560825994518,0.0159729982717844
2908.61436614147,0.278222142852652,0.0990038296800073,0.00297890151146228,0.0159856870813229
36.860843317045,0.795522790323566,0.372289220845969,0.00298115597803832,0.0159927952795636
23.8195804161229,-0.897155808173699,0.441372337159122,0.0029851249332663,0.0160090937721382
726.461256207393,-0.269994880195345,0.095485270288931,0.00298717196395633,0.0160150781197272
1106.24474857525,0.251014484709289,0.0884908595651375,0.00299440497069034,0.016048853565255
81.9907928471346,-0.588298563229311,0.248392430530233,0.00300223103834635,0.0160760354710992
631.330405561272,0.386250777320393,0.145325538654536,0.00300321541767788,0.0160760354710992
47.1570210188123,-0.679778428086106,0.300684974406001,0.00300320277145612,0.0160760354710992
53.7558876480496,0.619891205817406,0.264264595109156,0.0030023421804251,0.0160760354710992
868.587462328011,-0.286358706449813,0.10236858269758,0.00301083034346233,0.0161117831603014
2747.92676328313,0.251303600757629,0.088961227630277,0.00301258035636766,0.0161161336078281
8.08805520186928,1.52064782154016,0.900590409012809,0.0030147595064422,0.016122776353016
35.7758619189381,-0.741854201860142,0.338926643819468,0.00301727446816669,0.016131210313335
2883.16002177628,0.723538635611931,0.343453046594832,0.00302399444881211,0.0161621132769172
68.5011889584951,0.305690020284416,0.562070247721161,0.00304526525183689,0.0162557242978824
285.956601008079,0.361386574277396,0.133545388815445,0.00304620422770188,0.0162557242978824
374.600871232888,0.333752011234458,0.121388876248242,0.00304623521205158,0.0162557242978824
44.5145463143391,0.731665741758814,0.335123294429463,0.00304437380038068,0.0162557242978824
13.936726979995,-1.12980696314887,0.603492495113629,0.00304357646084084,0.0162557242978824
1290.07732980932,0.26031144845353,0.092277612891153,0.00305919065955279,0.0163197953330175
2419.78006314705,-0.254530060892773,0.0899283910083711,0.00306085473365087,0.0163236094772283
3460.66811521834,-0.292441287788772,0.105340411371732,0.00306507324292708,0.0163410398961881
2601.18503608472,0.251081960940833,0.0886316902607334,0.00307283381574527,0.0163773377121174
608.111022836337,0.438289685010728,0.171344946213774,0.00307514767621479,0.0163845925908359
6234.34393691232,-0.257005922580797,0.0904631863111646,0.00307929649877674,0.0163914640923742
2421.87837417416,0.259878945958814,0.0920157178044535,0.00307854527293784,0.0163914640923742
1830.10274122487,0.273130347938567,0.0974510306578541,0.00307928685291335,0.0163914640923742
578.395002025741,0.355610241854532,0.131969575490358,0.00308486113162856,0.0164160045182177
12.638412784442,-1.31881610141099,0.775977412830425,0.00310732886054396,0.0165304513060611
887.04687429914,0.425234243401715,0.164377753757612,0.00311420222346225,0.0165516576147488
764.838331982775,0.276628818687711,0.0987596792537997,0.00311238374565603,0.0165516576147488
6.13163793261603,-1.7529395980999,1.02242379805825,0.00311335756389386,0.0165516576147488
549.956572520024,-0.334488628798708,0.122773057445432,0.00312745441044161,0.0166118247082104
252.320651917341,0.412308546959442,0.158012958421388,0.00312742197626732,0.0166118247082104
43.6758022278463,-0.735874889064526,0.33873706051616,0.00313450094941773,0.0166441129450557
1384.90535736757,-0.249202763042361,0.0863526933200236,0.00313791133028067,0.0166570793115732
2370.06056183474,0.256278188397954,0.0909083534415843,0.00315779204482143,0.016757440721655
1620.12747515947,0.260864692884057,0.0924608231467499,0.003168669323382,0.0168099764629386
629.348659969932,0.324434804992503,0.118906877905097,0.00317399628348327,0.0168330441195278
616.927391727651,0.304344172512287,0.11069662278247,0.00318816881598374,0.0169029949032381
877.546410343057,0.26537681500304,0.094373598084208,0.00319043213292649,0.0169097818965186
1800.58715918311,-0.244837312168734,0.0865759234851274,0.00320364216106938,0.0169745660900284
1022.9116053535,0.285134412150572,0.102600913450886,0.00321640415523696,0.0170369371930768
2313.99816455647,-0.471078129732195,0.188767167579285,0.00322094995374159,0.0170557630093601
1354.7545624836,0.246812336299454,0.0854798258266251,0.0032236256450036,0.0170594269133591
14.3787227453356,1.10612555625431,0.600682312113369,0.0032233150757738,0.0170594269133591
685.663214470103,0.309614480560369,0.112773783385239,0.00322836137679515,0.0170792332573054
91.7958663097886,-0.525091358440874,0.216495010176045,0.00323318532331033,0.0170942374348646
1939.17939766593,0.312278527949878,0.114041445670445,0.00323240553445463,0.0170942374348646
14.7691733287198,-1.27000371890648,0.781264151175708,0.00324986396300262,0.0171771389980584
1441.75912780946,0.355399360947066,0.132964238009046,0.0032652075350906,0.0172529352983174
5566.19901699285,-0.347907415768057,0.130079096373316,0.00327874228820026,0.0173138128998331
549.074602441572,-0.313879990240241,0.114971886263832,0.00327775203631794,0.0173138128998331
3785.97526015276,-0.233131993152432,0.0823789394758989,0.00328159506240184,0.0173235584647787
383.658162242756,-0.340223299485565,0.125538461329594,0.00328779532263631,0.0173509640239405
110.32903558512,0.479726806600096,0.191948725111727,0.00329931827364762,0.0174064340455415
80.0269753127277,-0.561865831634485,0.237081083040716,0.00330388327002343,0.0174251727571705
2176.61979055791,0.222829428045985,0.0786024839750144,0.00330611595502998,0.0174316027929371
1712.69050727523,0.263744293054557,0.0943212265356484,0.00330732898345311,0.0174326543629819
154.205239519075,-0.439254534383459,0.171918360585573,0.00331168822445592,0.0174502836312553
583.50488242171,0.284628942281802,0.102762190401311,0.00331677484465601,0.0174717337069644
409.50795050654,-0.309026245985641,0.113096364247919,0.00331800015508255,0.0174728367015508
20358.4166168332,-0.227618283088271,0.0802288362125851,0.00335766557100544,0.017676305526698
3529.24817213834,0.29264623526209,0.106564662200042,0.00336018745204246,0.0176787592498251
264.959882980343,-0.366270255183622,0.137808057257086,0.00336000605663406,0.0176787592498251
818.470760932003,-0.290355651840761,0.105370003936326,0.0033632006741426,0.0176892013439078
148.00264171206,-0.431096645908261,0.168445871039261,0.0033644620145396,0.0176904256154285
514.065844223727,-0.466538737055259,0.187533169598391,0.00337614466741622,0.0177464279140867
31.5690779616136,0.838139424055869,0.423105127238478,0.00339415449916126,0.0178301964664247
22.2897115794957,-0.893835628041203,0.450598987272749,0.00339361199981887,0.0178301964664247
481.639319956024,0.293180631119861,0.106529287263078,0.00339734234797563,0.0178365250882591
917.912834709526,0.356273466014263,0.13451455411435,0.00339743335014459,0.0178365250882591
70.22643517955,-0.667404835344766,0.307219810090145,0.00341532239775609,0.0179249709853546
1768.58617526974,0.241011547214253,0.0852313942886553,0.00342450620195257,0.0179673157996571
1666.39167512896,0.229388955475703,0.0811641561334947,0.0034254798829627,0.0179673157996571
6075.4454908939,0.234494541516385,0.0834064276622499,0.00343095165074286,0.0179905297076605
881.799575724411,0.305770200915712,0.111976364088878,0.00343322549726139,0.0179969659638521
485.63612722437,-0.339317452287495,0.12642717117491,0.00343931466964014,0.0180233921398966
314.209478036548,-0.365513052748704,0.137497153493974,0.00344298234062638,0.0180371164411919
250.925385453661,0.361870417200531,0.136301962738855,0.00344564418035279,0.0180455646339487
2337.44612068712,0.237521335427423,0.0842632123912256,0.00344810293302949,0.0180529443973133
22.0557381836502,-1.00536540961039,0.546596965557666,0.00345167517266297,0.0180661476855236
766.965896536966,1.03730819841776,0.715092234768158,0.00346369000131833,0.0181235182028214
62.0913402733829,-0.618250785549825,0.272180485160876,0.0034657010941793,0.0181285258877098
1100.2285355957,0.277256592029736,0.10040141065689,0.00348598290254607,0.0182290726484919
22.4574270468706,1.08747283145584,0.623861908041829,0.00348756586837969,0.0182318071034232
1249.65901855283,0.279812823462543,0.101414113511803,0.00348900257846293,0.0182337755536263
543.915037882363,0.319647456837589,0.118118873018746,0.00351224779428179,0.0183496809884121
1285.12505676367,0.260345463722691,0.0938434015955773,0.00351726725248603,0.0183703247723982
6351.45518043387,0.210177396556862,0.0744713467934145,0.00352087383624272,0.0183835789646444
223.859064260018,-0.438943773537268,0.17365992462999,0.00352273703622104,0.018387725124724
344.638022036184,0.315619927565588,0.116356971052238,0.00352452974870078,0.0183915009550682
249.96751345796,0.359725454194876,0.135751113352769,0.00354185818228179,0.0184763175241324
282.227866953734,0.364047190087704,0.138529796157243,0.00355238829989226,0.0185256295845503
31.4118989481514,-0.881946433065449,0.456780655384839,0.00356931345586105,0.0186082516299952
498.175393769706,0.318953642794076,0.118061826740027,0.00357496148877397,0.018632049286492
97.9570485489009,0.484589603964359,0.19677812563493,0.00358323555202461,0.0186695147710607
1075.61330611484,0.271769702314536,0.0985174881851767,0.00358810186709129,0.0186892077565424
1635.09588800494,0.278815382955899,0.101233192264748,0.00359123468495988,0.0186942025867509
899.43155652052,-0.263234499747498,0.0951169412643354,0.00359097074009451,0.0186942025867509
2773.48366422395,0.389066256304648,0.151223279381254,0.00359438819574835,0.0187049569073149
2389.66299019319,-0.262661963165534,0.0951654493546583,0.00359593814969508,0.0187073624430144
43.5875601966599,-0.660212965777762,0.299141632685977,0.00360606565064567,0.0187543765120819
115.026672850811,-0.508286617994786,0.20901154822059,0.00361173129467987,0.0187668176849544
43844.563002677,-0.233222978416294,0.0833015620629116,0.00361068791638156,0.0187668176849544
242.085295962399,0.381990006305302,0.146152055764206,0.00361074999372655,0.0187668176849544
20.0688748703963,-0.912527485060319,0.47275763229522,0.00362358374039476,0.0188170340431913
139.919098302661,0.477548883950899,0.194300283443188,0.00362338198486264,0.0188170340431913
1643.38370309964,-0.238136477794406,0.085249615030213,0.00363067446785629,0.0188481648574284
810.099930817825,0.31705393823066,0.11770633105808,0.00364299844687162,0.0189064364175453
1211.69462770264,0.246124045506341,0.0884795169909575,0.00364462529784226,0.0189091736040992
664.82060784074,0.276920495903106,0.100837518911184,0.00364944869312476,0.0189284885624405
161.902953020444,-0.40276351925623,0.1565822372215,0.00365924613243296,0.0189735828253586
61.3595229527563,0.607821360237816,0.268640208303008,0.00366470627542225,0.0189961673390558
111.143680062566,0.455599137417878,0.182582398945658,0.00366624130366046,0.018998398367477
41.8441552481116,0.662505250473998,0.300812893274032,0.00366776217995256,0.0190005547388567
407.509889691383,0.322288810571816,0.119789543669245,0.00367806614954766,0.0190481962379013
505.832456045314,-0.306784911424587,0.113491981485913,0.0037165382024748,0.0192416437520662
4428.21386029788,-0.244521956835533,0.0882811641939848,0.00372076508655985,0.0192577305819268
2025.51588248294,0.26073756194265,0.0947301346555699,0.00373060847700855,0.0193028685908755
747.940055630053,-0.290615735670961,0.106999691120052,0.00374509130025823,0.0193719775257568
143.961802713321,-0.484368844867854,0.199165790103267,0.00374698954367572,0.0193759690804807
119.94332693083,-0.512157420527982,0.214611936362771,0.00375955588689829,0.0194351072133344
41.231987715806,-0.70049051296291,0.329529384181758,0.00376905413017329,0.019478353961794
239.332853408017,-0.35635381341539,0.135584350055492,0.00379071043395661,0.0195683410289394
14.9342379375716,-1.35517310458283,0.819163084379371,0.00378864847979777,0.0195683410289394
553.167776920545,0.412167833967032,0.162812193882035,0.00378938891460524,0.0195683410289394
48.127008086073,0.726839221452055,0.346229637242575,0.00379101763523612,0.0195683410289394
136.577734259021,0.435661913881368,0.173143587837095,0.00379555485426335,0.0195858829698396
2006.58938991031,0.234697302854869,0.0844668290002684,0.00380555268720089,0.0196315838833738
326.552997070541,-0.33373602677572,0.125505412587817,0.00380978487492599,0.0196475232575269
1134.50092098055,0.259600660184493,0.0942672597334431,0.00381390124173186,0.0196628559522021
34.2105150427379,0.745514597191685,0.359981578863735,0.00381742030418071,0.0196751009324555
112.27712971608,-0.517224265397167,0.218448808004692,0.00382727218855631,0.0197199683555962
69.6515034973297,-0.563337331656836,0.243767847851894,0.00384628575012647,0.0198120001846137
6.91409905278468,1.53517613712232,1.00115043816107,0.00385452383566391,0.0198484896555639
962.127877189554,0.264057528776182,0.0961035735350175,0.00386635578877596,0.0199034580099245
38.7488118220468,-0.718569758340014,0.343358436886035,0.00387227093530076,0.019927943691274
407.48437013258,1.04511693198504,0.744741665263962,0.00389225675979619,0.0200248052682425
1219.06024108014,0.242262673788079,0.0874156319434956,0.00389670944871617,0.0200417182441595
1419.37082764486,0.323934922319006,0.121751308566865,0.00392044065052231,0.0201577455151967
2987.00502520993,0.26030632427148,0.0949759336194768,0.00392162649920026,0.0201578165450524
1514.44905953354,0.243733820126345,0.0880074317562298,0.00393892229060139,0.0202406705933831
2279.26574287901,-0.374164881551413,0.145883812258655,0.00395751133985708,0.0203301187378142
5695.63382787818,0.332325030100988,0.125747992343968,0.00396955145817683,0.0203858810179705
36.0378251205152,-0.756326326026469,0.375637488940488,0.00397131045512267,0.0203888264231805
3122.79455636959,0.245463350643881,0.0891450816829211,0.00397495028452784,0.0204014234388524
309.649372871054,-0.323349095792869,0.12157126340851,0.00398860947825239,0.0204654219619519
428.940846793442,-0.358581490543009,0.138023251695598,0.00401619306781232,0.0206008066129747
418.780330581246,0.312226038031276,0.116888696949253,0.00401774691316707,0.0206026324268218
212.899615249438,-0.417764025695773,0.166800095024345,0.00402422108553863,0.0206296806110817
470.330601435219,-0.290200434245812,0.108182761729883,0.00402926484612555,0.0206432308872545
1163.67889358671,0.254614879966424,0.0928980934161508,0.00402883489024427,0.0206432308872545
173.877567896773,-0.487861705252943,0.204616568095038,0.00403425275749957,0.0206626304872648
118.588744958907,-0.451545135503318,0.182856419947505,0.00403550331606658,0.020662882266457
216.264326855565,-0.360490699652303,0.138554449689262,0.00403818483508811,0.0206704586246073
661.501126192677,0.328124039699131,0.124126954361861,0.00404226324226521,0.02068517866817
16610.2982010087,0.289940401308252,0.108192661637824,0.00404894090541928,0.0207112442688774
1295.51515596096,-0.285192404947722,0.105747218725735,0.00404976536288359,0.0207112442688774
1789.10063646286,0.246186834713088,0.0898141361093954,0.00406705537743694,0.0207873062218538
429.834381207419,-0.311601765839821,0.116836877510352,0.00406620596872685,0.0207873062218538
180.784131427328,0.404530356485122,0.159583867857047,0.0040688646630693,0.0207903753238648
104.658364790022,0.486467209017302,0.203421090159951,0.00407260437775316,0.0208033034431175
2675.67283945382,-0.261019287578681,0.09591133966042,0.00408881123382832,0.0208798884829612
374.239088924241,0.345565559307195,0.132269011036117,0.00409098108150701,0.0208847680679249
6078.5452694421,0.227189697834974,0.0821769210760232,0.00409685436278649,0.0209085454556572
858.062081603311,0.283703247576667,0.105022092358544,0.00410443920903649,0.0209387034159088
10.2667579912571,-1.30224027736333,0.859211010510069,0.004105198437028,0.0209387034159088
1319.84493782519,-0.23504299819751,0.0850190656435954,0.00412063340340206,0.0210111989045692
715.653713911957,0.278254382172129,0.102898760262394,0.00412264532840833,0.0210152273275918
506.726136320384,0.285238666404555,0.10566598302067,0.00412444581324891,0.0210181758643165
1485.22932049751,0.242313594681607,0.088031985382016,0.00413389169833184,0.021060072073344
39.055077493863,0.801157268307775,0.42404265658491,0.0041373520364676,0.0210714591872094
297.275150524392,-0.328359994886693,0.12462367962839,0.00415640554847336,0.0211622318023071
106.22224745127,-0.516720746006046,0.220998203363186,0.00417226492630864,0.0212366926509566
7871.05728028009,-0.306914840729835,0.115522217693281,0.00418709621338282,0.0213058780396364
1734.65465744914,-0.246902561880014,0.0901332963492024,0.00418905489523048,0.0213095401192159
1761.87689422058,0.272082501729078,0.100361064726621,0.0041910985669573,0.0213131975449059
33.0451086228439,0.720481954032135,0.34895035965044,0.00419225229922767,0.0213131975449059
839.570721922463,-0.416408245136486,0.168213543947742,0.0041952904061319,0.0213222118812442
2160.05570548303,0.221616933482837,0.0803157129847011,0.00419650486760925,0.0213222118812442
6.48382663715237,-1.7928016372761,1.16495460181416,0.00419940017341343,0.0213306212588711
2620.7644382584,0.25802826162817,0.0953333419669641,0.00420446876474998,0.0213500614954045
692.65695411459,0.263762357354288,0.0967446725145392,0.00420823996839562,0.02135660053598
30.9496639593947,0.72993719896067,0.355476454531632,0.00420737131506414,0.02135660053598
402.728739701029,0.341995579019943,0.131168533478777,0.00421422331776439,0.0213806568856135
48.0022185178567,0.708189815917973,0.340196193596745,0.00422580035954215,0.0214330700040594
233.102516262031,0.379874788024112,0.149172702812665,0.00423273225858323,0.0214618992085416
159.925081152244,-0.400059204496104,0.158510890273753,0.00424005982816843,0.0214927170600262
419.310001261757,-0.389676794335082,0.154964179273113,0.00424592083815916,0.0215160850016203
38.7448056267423,-0.685724545325213,0.326497543881032,0.00425492854562893,0.0215553802816707
70.9822347593898,0.558110003106567,0.245196788770319,0.00426261129797927,0.0215879422008084
888.634004162717,0.27766335249506,0.103003126763422,0.00426682057269161,0.0215965412094535
98.9667449497017,0.569170040116918,0.254608516290718,0.0042656159501588,0.0215965412094535
498.527314443538,-0.351270957445199,0.135635929186447,0.00427400481961694,0.0216265398330661
64.947181059367,-0.62462724575487,0.289061011275048,0.00429081399377167,0.0217052087879056
92.9865189664665,0.516056893206267,0.220704140661479,0.00429239582578087,0.0217068261710101
594.839570798084,-0.361934414987267,0.141434391208389,0.00430869774678744,0.0217828608309809
1187.05620982028,-0.245284181816341,0.0898881969748502,0.00431587263974071,0.0218063141982669
520.763084460008,-0.292796319670542,0.109582014444436,0.00431570854215909,0.0218063141982669
134.382331671079,-0.430879262322758,0.174823593909913,0.00433839494932645,0.0219136724621044
1289.2631766846,-0.275562162230051,0.102375046418741,0.00434226504823749,0.0219267811405275
35.613001140112,0.71945362145453,0.354628918248032,0.00434604849202199,0.0219394446769258
40.7474369756823,-0.681880711467797,0.327058658157802,0.00434893048525957,0.0219475514718249
196.755617948667,-0.451851201353311,0.186949101254514,0.00435435816184911,0.02196849692744
4314.78890478894,0.376172525592703,0.152256990883113,0.00435864114553143,0.0219772116863076
671.641576034962,-0.271137730945547,0.0992969765525566,0.00435751345975501,0.0219772116863076
8298.37129305255,0.29801997069311,0.112072380187828,0.00436647672311486,0.0220102676321373
7.6338886725747,1.61972556822363,1.92055209693197,0.00437868711447456,0.0220653500386311
526.589099225141,0.312997826187318,0.11898450778874,0.00438453426549924,0.0220883435361223
37.9536241168406,0.733085948577697,0.365743407079078,0.00438914541405076,0.0221050986753321
2265.6514106341,0.223805626454673,0.082206277599727,0.00439230867612067,0.0221145541336649
663.913486512309,0.443929993839806,0.184447346067712,0.00440020509954407,0.0221478277749659
431.614266341563,0.330723063944773,0.126749723017828,0.00440827149722104,0.0221819372383571
10202.5889447804,-0.272955478374645,0.102239269088444,0.00444813815527565,0.0223759953590482
11.2156492420915,-1.26762017142485,0.885632034751743,0.00445182777897202,0.0223880075937251
888.955061202096,0.289305477937053,0.108462539072334,0.00445882946723415,0.0224119372589133
635.62326102743,-0.287304877367236,0.107864503424251,0.00446049544957615,0.0224119372589133
303.52405531731,0.325547676923273,0.125090497018881,0.00445944209964884,0.0224119372589133
22.9522164601713,0.867555881721678,0.474168693355014,0.00446580639354377,0.0224320689727101
2907.78552974227,0.22999714985831,0.0842878759848963,0.00447769350321041,0.0224852118428368
74.7782042096743,-0.524254930245525,0.226453927902086,0.00451187005785602,0.0226502198263472
955.979547877493,-0.271824942936837,0.102044347315151,0.00453635343971672,0.0227664846249454
1663.2227163533,0.259473509437048,0.0963825177528963,0.0045588326304307,0.0228726261408336
114.304430335051,-0.491433467846859,0.209524958107367,0.00457987485642457,0.0229714982956098
143.484931854925,-0.462263757690464,0.193735941465515,0.00459293652051065,0.0230297766755825
163.38405911409,-0.405124520500543,0.163004298207891,0.00459417197359868,0.0230297766755825
72.6994909193576,-0.526540159512359,0.228851473901523,0.00459636539841882,0.0230340584170761
11.1419410912113,-1.29565339600645,0.957603399031024,0.00459961869032711,0.0230436474963402
870.770689036908,-0.252414152422321,0.0937178691031385,0.00461664252054434,0.0231221999740367
93.5696495993673,0.493577595154359,0.210179802934076,0.00462150560408563,0.0231398180159152
209.475682776279,-0.395759315565317,0.158471596445977,0.00463181413681234,0.0231846831603712
10.1463282542374,1.16461769624133,0.756090768395188,0.00465318412761286,0.0232848745448978
